Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
76595,Australian,Australian,Australasian,896.0978,841133.4650,65146.7107,62182.2324,Australian
76596,Australian,Australian,Australasian,4.4811,443.2036,93.9859,2.8267,Australian
76597,Australian,Australian,Australasian,1266.2003,97368.6660,18868.8483,1444.3880,Australian
76598,Australian,Australian,Australasian,686.2934,17432.9670,170.5757,176.5645,Australian
76599,Australian,Australian,Australasian,3564.0463,16712.2880,797.5624,207.2760,Australian
76600,Australian,Australian,Australasian,38.0051,409.1243,18.5312,20.5090,Australian
76601,Australian,Australian,Australasian,16.2823,390290.0771,47293.0172,20992.7426,Australian
76602,Australian,Australian,Australasian,1.7561,7.8090,0.1659,0.2358,Australian
76603,Australian,Australian,Australasian,3503.5971,16560.1180,808.9221,210.2180,Australian
76604,Australian,Australian,Australasian,106.1339,2759.5469,149.1328,193.2643,Australian
76605,Australian,Australian,Australasian,3.8689,1533.1035,96.5264,122.7123,Australian
76606,Australian,Australian,Australasian,231.3179,3668.6422,224.7683,200.0340,Australian
76607,Australian,Australian,Australasian,105.8244,1864.2562,83.9882,126.3638,Australian
76608,Australian,Australian,Australasian,703.7242,65576.1750,770.0304,6739.2112,Australian
76609,Australian,Australian,Australasian,60.9205,202041.1909,44885.7674,1139.8413,Australian
76610,Australian,Australian,Australasian,0.0000,0.0000,0.0000,0.0000,Australian
76611,Australian,Australian,Australasian,340.8321,1593.5142,79.6838,17.8122,Australian
76612,Australian,Australian,Australasian,14.9440,1985.5900,115.7000,159.3925,Australian
76613,Australian,Australian,Australasian,17.8461,615.1545,7.5291,60.0171,Australian
76614,Australian,Australian,Australasian,1492.6121,1037837.2390,62673.1587,85275.7054,Australian
76615,Australian,Australian,Australasian,14.1065,1943.2362,121.1912,151.6721,Australian
76616,Australian,Australian,Australasian,40.7686,2132.1456,369.1028,44.6779,Australian
76617,Australian,Australian,Australasian,1255.4579,615223.6700,38761.1135,49272.5007,Australian
76618,Australian,Australian,Australasian,2082.1087,49228.9570,3045.9561,3412.8581,Australian
76619,Australian,Australian,Australasian,44.3994,12866.0390,2806.5760,80.2181,Australian
76620,Australian,Australian,Australasian,0.7793,2.7240,0.1083,0.0319,Australian
76621,Australian,Australian,Australasian,532.4791,7779.2540,173.8672,554.2731,Australian
76622,Australian,Australian,Australasian,4.9010,258.7887,0.2405,27.1796,Australian
76623,Australian,Australian,Australasian,81.5928,605911.2800,38291.8104,48968.1280,Australian
76624,Australian,Australian,Australasian,12.1455,10134.1280,626.8359,823.4129,Australian
76625,Australian,Australian,Australasian,18.1663,1798.8200,343.3019,29.5980,Australian
76626,Australian,Australian,Australasian,17.2625,65.0000,0.3250,0.2125,Australian
76627,Australian,Australian,Australasian,24.5134,328.4867,26.3648,14.7187,Australian
76628,Australian,Australian,Australasian,18.9087,569.0214,1.5622,54.4926,Australian
76629,Australian,Australian,Australasian,10.0144,120.7618,2.2425,9.2457,Australian
76630,Australian,Australian,Australasian,313.7949,19911.7840,1074.4690,1602.0382,Australian
76631,Australian,Australian,Australasian,768.9795,50350.5900,2799.1217,4020.4732,Australian
76632,Australian,Australian,Australasian,16.1608,368.0740,8.8383,30.1580,Australian
76633,Australian,Australian,Australasian,0.4628,2.0860,0.0890,0.0070,Australian
76634,Australian,Australian,Australasian,18.7456,1698.3503,361.6840,9.4443,Australian
76635,Australian,Australian,Australasian,22.1731,338.0038,5.5774,28.5396,Australian
76636,Australian,Australian,Australasian,4353.9574,18158.5940,280.1790,169.0800,Australian
76637,Australian,Australian,Australasian,,,,,Australian
76638,Australian,Australian,Australasian,47.6021,2089.9985,93.7396,167.8069,Australian
76639,Australian,Australian,Australasian,95.1598,1269.1410,142.3524,33.4465,Australian
76640,Australian,Australian,Australasian,1580.4869,99446.8960,5345.6715,8005.1846,Australian
76641,Australian,Australian,Australasian,40.8425,1663.3400,91.9684,123.8708,Australian
76642,Australian,Australian,Australasian,96.5447,953.6417,36.3623,49.0738,Australian
76643,Australian,Australian,Australasian,31.5862,1657.5900,111.0019,119.5493,Australian
76644,Australian,Australian,Australasian,26.1106,337.5725,13.5800,21.1371,Australian
76645,Australian,Australian,Australasian,51.9853,826.3940,37.8550,53.0437,Australian
76646,Australian,Australian,Australasian,3.8182,15.7017,0.6826,0.0895,Australian
76647,Australian,Australian,Australasian,150.6641,3436.3069,435.5812,113.7662,Australian
76648,Australian,Australian,Australasian,9.3624,302.5338,5.3275,27.8095,Australian
76649,Australian,Australian,Australasian,1.2787,124.9571,0.1908,13.5150,Australian
76650,Australian,Australian,Australasian,1.2980,687.6145,99.0777,29.5141,Australian
76651,Australian,Australian,Australasian,15.4411,2485.0780,539.5711,13.9257,Australian
76652,Australian,Australian,Australasian,87.2293,982.3530,124.7543,32.1855,Australian
76653,Australian,Australian,Australasian,1074.5081,4954.5100,292.4431,48.0875,Australian
76654,Australian,Australian,Australasian,75605.9854,454079.7688,24576.0901,7275.5693,Australian
76655,Australian,Australian,Australasian,202.8103,25042.8698,807.9123,2312.4291,Australian
76656,Australian,Australian,Australasian,446.1447,2244.0080,101.2394,44.9314,Australian
76657,Australian,Australian,Australasian,107.1568,468.5825,5.2959,0.4366,Australian
76658,Australian,Australian,Australasian,25.3518,634.6153,94.8420,16.6661,Australian
76659,Australian,Australian,Australasian,36.5839,1892.3013,364.9050,23.5323,Australian
76660,Australian,Australian,Australasian,23612.1904,142124.9204,7719.1272,2285.5709,Australian
76661,Australian,Australian,Australasian,14.6701,13740.2566,2808.4259,189.9113,Australian
76662,Australian,Australian,Australasian,1.1008,242.6108,0.1386,27.0560,Australian
76663,Australian,Australian,Australasian,112.1785,457.4600,6.8755,1.6731,Australian
76664,Australian,Australian,Australasian,48.0031,675.8370,12.4095,52.6476,Australian
76665,Australian,New Zealander,Australasian,73.5729,741.9790,5.5229,48.2985,Australian
76666,Australian,New Zealander,Australasian,22.1567,877.7762,8.2399,85.7811,Australian
76667,Australian,New Zealander,Australasian,6678.9719,25360.2400,138.7973,100.5083,Australian
76668,Australian,New Zealander,Australasian,55.9264,1294.4874,214.2538,35.3184,Australian
76669,Australian,New Zealander,Australasian,519.1095,4568.0310,103.6132,279.1402,Australian
76670,Australian,New Zealander,Australasian,275.9270,1086.5955,1.9360,0.7679,Australian
76671,Australian,New Zealander,Australasian,1.4527,3.3550,0.0534,0.0366,Australian
76672,Australian,New Zealander,Australasian,107.8683,1606.5198,109.4015,81.5096,Australian
76673,Australian,New Zealander,Australasian,1.4919,406.6100,88.9020,2.0366,Australian
76674,Australian,New Zealander,Australasian,43.4700,171.0000,2.2200,0.9900,Australian
76675,Australian,New Zealander,Australasian,104.7047,760.2150,25.3943,33.7437,Australian
76676,Australian,New Zealander,Australasian,718.5499,15083.5400,468.9949,1260.4488,Australian
76677,Australian,New Zealander,Australasian,15.4530,386.4902,61.2272,8.9531,Australian
76678,Australian,New Zealander,Australasian,8767.5496,138014.5900,1674.8437,11205.6501,Australian
76679,Australian,New Zealander,Australasian,,,,,Australian
76680,Australian,New Zealander,Australasian,223.2265,1493.4800,22.5730,57.7735,Australian
76681,Australian,New Zealander,Australasian,749.4886,6450.3850,142.4342,312.5089,Australian
76682,Australian,New Zealander,Australasian,70.1577,2658.4980,144.4302,197.4063,Australian
76683,Australian,New Zealander,Australasian,730.1798,3696.7265,48.3768,68.8382,Australian
76684,Australian,New Zealander,Australasian,3467.3349,37934.5035,667.4000,2480.7326,Australian
76685,Australian,New Zealander,Australasian,1806.6294,22775.9700,1166.1126,1218.2979,Australian
76686,Australian,New Zealander,Australasian,2443.5757,27472.5200,2231.3472,1009.8654,Australian
76687,Australian,New Zealander,Australasian,93.2310,2377.1267,88.2045,195.4332,Australian
76688,Australian,New Zealander,Australasian,1.7537,94.1558,6.9965,6.5682,Australian
76689,Australian,New Zealander,Australasian,17.9244,183.2500,13.2155,7.1412,Australian
76690,Australian,New Zealander,Australasian,14.7605,69.6620,3.6719,0.3800,Australian
76691,Australian,New Zealander,Australasian,0.0000,89.0000,19.8000,0.5000,Australian
76692,Australian,New Zealander,Australasian,443.0246,2515.1159,49.3260,68.0268,Australian
76693,Australian,New Zealander,Australasian,33.4153,233.1716,9.7701,7.5999,Australian
76694,Australian,New Zealander,Australasian,53.4076,2823.1000,35.9280,284.7853,Australian
76695,Australian,New Zealander,Australasian,5.6952,63.2701,4.8289,2.6672,Australian
76696,Australian,New Zealander,Australasian,2.5956,339.3600,19.2108,27.9804,Australian
76697,Australian,New Zealander,Australasian,669.8923,11811.3074,352.5892,934.6686,Australian
76698,Australian,New Zealander,Australasian,47.2002,605.6463,53.1476,23.4235,Australian
76699,Australian,New Zealander,Australasian,57.0583,245.2650,3.1859,2.5774,Australian
76700,Australian,New Zealander,Australasian,51.7411,496.1038,51.8280,7.6883,Australian
76701,Australian,New Zealander,Australasian,198.2127,14717.9342,331.6350,1445.0712,Australian
76702,Australian,New Zealander,Australasian,40.4400,1380.5275,27.4881,128.9263,Australian
76703,Australian,New Zealander,Australasian,17.5612,224.7720,11.5293,11.9685,Australian
76704,Australian,New Zealander,Australasian,177.0923,926.8300,17.6223,26.8476,Australian
76705,Australian,New Zealander,Australasian,64.5854,390837.6821,47325.0926,21019.3907,Australian
76706,Australian,New Zealander,Australasian,75.8991,397.1470,7.0828,8.2278,Australian
76707,Australian,New Zealander,Australasian,5921.7355,24857.7566,519.1793,247.0898,Australian
76708,Australian,New Zealander,Australasian,1702.1338,24808.3091,725.0489,1873.9902,Australian
76709,Australian,New Zealander,Australasian,829.4796,12298.3910,352.0089,921.1344,Australian
76710,Australian,New Zealander,Australasian,158.0530,3834.8355,234.6431,268.0469,Australian
76711,Australian,New Zealander,Australasian,148.8181,1504.0196,27.7047,99.3234,Australian
76712,Australian,New Zealander,Australasian,11.9965,885.8250,56.6650,67.7785,Australian
76713,Australian,New Zealander,Australasian,33.8024,720.7950,21.6772,55.9672,Australian
76714,Australian,New Zealander,Australasian,654.2827,11512.3250,347.9035,912.7338,Australian
76715,Australian,New Zealander,Australasian,1646.5844,132910.4089,1031.9174,13738.1586,Australian
76716,Australian,New Zealander,Australasian,451.3892,4572.0467,13.9810,317.2581,Australian
76717,Australian,New Zealander,Australasian,6398.7660,318916.7680,3566.7293,33483.2153,Australian
76718,Australian,New Zealander,Australasian,245.0591,2154.5342,62.7646,122.0627,Australian
76719,Australian,New Zealander,Australasian,907.7506,13262.6580,391.9870,980.0108,Australian
76720,Australian,New Zealander,Australasian,1.2735,3.7812,0.0635,0.0106,Australian
76721,Australian,New Zealander,Australasian,3565.5553,16769.0955,826.9956,196.7598,Australian
76722,Australian,New Zealander,Australasian,45.9200,4541.5895,69.2600,471.7812,Australian
76723,Australian,New Zealander,Australasian,,,,,Australian
76724,Australian,New Zealander,Australasian,2159.4150,204990.5000,2432.0250,21229.8900,Australian
76725,Australian,New Zealander,Australasian,48.1967,1177.4600,63.8829,87.0006,Australian
76726,Australian,New Zealander,Australasian,347.8111,5578.9062,123.9861,429.9603,Australian
76727,Australian,New Zealander,Australasian,57.2496,330.2400,16.3208,4.0696,Australian
76728,Australian,New Zealander,Australasian,9.2425,1494.0777,270.6581,34.0982,Australian
76729,Australian,New Zealander,Australasian,78.1150,1410.9350,13.1880,125.5440,Australian
76730,Australian,New Zealander,Australasian,4151.7856,18582.0480,600.4813,211.6813,Australian
76731,Australian,New Zealander,Australasian,33586.3431,160103.5969,2057.9841,1755.4678,Australian
76732,Australian,New Zealander,Australasian,56.5352,461.8768,17.0273,18.8667,Australian
76733,Australian,New Zealander,Australasian,648.0465,107655.1740,341.2963,11802.2288,Australian
76734,Australian,New Zealander,Australasian,422.7725,5198.3700,154.5375,367.7300,Australian
76735,Australian,New Zealander,Australasian,8.3039,865.7800,80.3316,56.2742,Australian
76736,Australian,New Zealander,Australasian,29.3798,614.1700,16.7673,50.6459,Australian
76737,Australian,New Zealander,Australasian,3245.6328,15011.4410,321.1591,269.8863,Australian
76738,Australian,New Zealander,Australasian,3523.5635,26695.5372,3037.3768,270.0736,Australian
76739,Australian,New Zealander,Australasian,51.1496,1776.9958,150.7613,113.9428,Australian
76740,Australian,New Zealander,Australasian,395.9401,8564.6863,267.8603,720.1293,Australian
76741,Australian,New Zealander,Australasian,17.2625,65.0000,0.3250,0.2125,Australian
76742,Australian,New Zealander,Australasian,226.8757,1342.7733,11.1698,46.5387,Australian
76743,Australian,New Zealander,Australasian,389.0241,2620.7220,63.5450,109.5065,Australian
76744,Australian,New Zealander,Australasian,69356.9876,383264.1691,28348.1107,310.6668,Australian
76745,Australian,New Zealander,Australasian,62.3584,3139.5550,80.6396,306.4989,Australian
76746,Australian,New Zealander,Australasian,228.5236,2305.4596,105.2827,104.3794,Australian
76747,Australian,New Zealander,Australasian,712.6971,3860.4560,66.9305,84.3868,Australian
76748,Australian,New Zealander,Australasian,264.7881,1448.4062,24.1122,29.9417,Australian
76749,Australian,New Zealander,Australasian,,,,,Australian
76750,Australian,New Zealander,Australasian,64.5314,365.5115,11.2047,6.0910,Australian
76751,Australian,New Zealander,Australasian,830.6160,3862.1039,81.5464,82.2687,Australian
76752,Australian,New Zealander,Australasian,10.5174,1253.8059,217.2989,39.0585,Australian
76753,Australian,New Zealander,Australasian,0.4116,1.2808,0.0486,0.0132,Australian
76754,Australian,New Zealander,Australasian,17.3389,74.4075,2.2086,0.2078,Australian
76755,Australian,New Zealander,Australasian,4568.2294,20181.9543,229.4091,247.3926,Australian
76756,Australian,New Zealander,Australasian,577.5023,7832.9410,229.5485,557.4896,Australian
76757,Australian,New Zealander,Australasian,191.0242,2252.3057,111.9943,123.8306,Australian
76758,Australian,New Zealander,Australasian,29.2997,607.7210,2.7571,54.9566,Australian
76759,Australian,New Zealander,Australasian,945.2236,16953.9017,520.1380,1350.7373,Australian
76760,Australian,New Zealander,Australasian,,,,,Australian
76761,Australian,New Zealander,Australasian,19.5884,84.5160,1.4328,0.0540,Australian
76762,Australian,New Zealander,Australasian,382.9319,1688.2188,16.5251,13.5892,Australian
76763,Australian,New Zealander,Australasian,711.0571,2987.5965,25.9702,7.5006,Australian
76764,Australian,New Zealander,Australasian,235.1353,5751.6475,15.5693,549.3955,Australian
76765,Australian,New Zealander,Australasian,129.5006,821.5760,34.2845,31.2171,Australian
76766,Australian,New Zealander,Australasian,6.9024,188.4800,7.6992,15.9808,Australian
76767,Australian,New Zealander,Australasian,7330.7205,90663.2700,4616.8939,4787.7184,Australian
76768,Australian,New Zealander,Australasian,78.1596,350.4900,8.6733,2.7921,Australian
76769,Australian,New Zealander,Australasian,700.8229,3703.1188,206.3029,11.8188,Australian
76770,Australian,New Zealander,Australasian,2.1468,40.5030,0.1490,3.8567,Australian
