Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
138693,Deutschland ,German,European,139.3688,1992.7681,96.6950,121.5935,Deutschland 
138694,Deutschland ,German,European,407.3924,3629.3439,150.0620,150.7239,Deutschland 
138695,Deutschland ,German,European,7.8238,325.2920,51.5074,8.6304,Deutschland 
138696,Deutschland ,German,European,255.1184,1019.8375,9.3709,3.6082,Deutschland 
138697,Deutschland ,German,European,44.1039,899.7332,28.9904,69.7218,Deutschland 
138698,Deutschland ,German,European,47.2384,201.0325,1.2587,0.1265,Deutschland 
138699,Deutschland ,German,European,207.1990,1004.2280,19.6297,15.0547,Deutschland 
138700,Deutschland ,German,European,21.0140,1640.6862,27.2712,168.0241,Deutschland 
138701,Deutschland ,German,European,9700.5087,55304.5074,1942.7734,1505.6534,Deutschland 
138702,Deutschland ,German,European,242.6759,14211.0359,584.6855,1195.7477,Deutschland 
138703,Deutschland ,German,European,90.0209,408.3249,3.5741,3.7668,Deutschland 
138704,Deutschland ,German,European,13369.8765,73329.5000,1414.9225,1532.8450,Deutschland 
138705,Deutschland ,German,European,296.5038,9968.3845,91.2826,957.9843,Deutschland 
138706,Deutschland ,German,European,288.1714,2216.1793,52.4623,100.7524,Deutschland 
138707,Deutschland ,German,European,137.0891,800.8517,8.8390,22.7106,Deutschland 
138708,Deutschland ,German,European,211.3987,1342.3900,46.3920,31.5933,Deutschland 
138709,Deutschland ,German,European,5.1620,22.2500,1.1392,0.0890,Deutschland 
138710,Deutschland ,German,European,169.4029,1136.6478,23.9870,38.1554,Deutschland 
138711,Deutschland ,German,European,29.2992,2396.2572,176.5440,172.9042,Deutschland 
138712,Deutschland ,German,European,61.2606,2331.3201,82.5338,192.5949,Deutschland 
138713,Deutschland ,German,European,45.0382,2787.2168,119.9189,234.4984,Deutschland 
138714,Deutschland ,German,European,31.4325,159.7373,2.5620,2.6596,Deutschland 
138715,Deutschland ,German,European,838.2036,6634.0561,111.0934,334.5270,Deutschland 
138716,Deutschland ,German,European,3039.8005,13383.8078,424.3775,42.9225,Deutschland 
138717,Deutschland ,German,European,39.3296,2731.3993,367.7617,109.1533,Deutschland 
138718,Deutschland ,German,European,583.9721,3018.3160,62.8406,40.8032,Deutschland 
138719,Deutschland ,German,European,27.5448,110.1240,0.0000,0.0000,Deutschland 
138720,Deutschland ,German,European,127.1345,4239.1444,170.8376,320.1976,Deutschland 
138721,Deutschland ,German,European,32004.9194,145978.1998,711.9207,1834.6654,Deutschland 
138722,Deutschland ,German,European,47.7475,644.2456,101.0622,4.1043,Deutschland 
138723,Deutschland ,German,European,571.7675,3228.1627,36.3552,106.4737,Deutschland 
138724,Deutschland ,German,European,801.5984,4964.3717,87.1782,158.4496,Deutschland 
138725,Deutschland ,German,European,609.0142,2784.5960,53.3063,6.1422,Deutschland 
138726,Deutschland ,German,European,356.4704,2058.5520,50.7140,51.0018,Deutschland 
138727,Deutschland ,German,European,33.1252,1288.2140,125.0588,72.8256,Deutschland 
138728,Deutschland ,German,European,33663.4125,164734.0000,2825.6625,1825.6550,Deutschland 
138729,Deutschland ,German,European,83.5913,947.1815,113.8551,17.6579,Deutschland 
138730,Deutschland ,German,European,188.4204,3737.3595,402.8616,156.6347,Deutschland 
138731,Deutschland ,German,European,19.2682,508.4325,6.0088,48.2961,Deutschland 
138732,Deutschland ,German,European,0.0000,0.0000,0.0000,0.0000,Deutschland 
138733,Deutschland ,German,European,307.9795,3380.6636,209.0791,150.5612,Deutschland 
138734,Deutschland ,German,European,57.5495,1025.9450,37.0719,71.8014,Deutschland 
138735,Deutschland ,German,European,11.0642,182.1300,5.4497,14.4732,Deutschland 
138736,Deutschland ,German,European,87.7007,2631.8389,78.4263,224.4501,Deutschland 
138737,Deutschland ,German,European,18.7247,612.9700,7.6245,58.2550,Deutschland 
138738,Deutschland ,German,European,86.8477,529.0944,33.7272,5.7466,Deutschland 
138739,Deutschland ,German,European,301.8317,1374.1158,12.1678,16.2649,Deutschland 
138740,Deutschland ,German,European,131.6362,661.6000,6.6835,14.6853,Deutschland 
138741,Deutschland ,German,European,4.9508,209.1940,6.2800,18.2550,Deutschland 
138742,Deutschland ,German,European,43.8617,3633.1828,137.8887,322.7116,Deutschland 
138743,Deutschland ,German,European,202.3255,1484.7831,16.4824,70.7673,Deutschland 
138744,Deutschland ,German,European,99.6339,2416.6641,172.5811,144.9977,Deutschland 
138745,Deutschland ,German,European,110.3118,1028.0376,45.0898,49.1842,Deutschland 
138746,Deutschland ,German,European,180.6325,1818.3627,58.5768,102.4532,Deutschland 
138747,Deutschland ,German,European,93.6844,2573.4250,134.3745,187.9845,Deutschland 
138748,Deutschland ,German,European,153.1019,1043.5782,20.3655,40.9525,Deutschland 
138749,Deutschland ,German,European,11.7293,679.1681,98.0680,27.6954,Deutschland 
138750,Deutschland ,German,European,313.8149,1277.7166,3.9916,2.7216,Deutschland 
138751,Deutschland ,German,European,40.2954,1797.2318,178.1377,98.5789,Deutschland 
138752,Deutschland ,German,European,54.8943,1033.1462,75.7621,59.1008,Deutschland 
138753,Deutschland ,German,European,16.9584,1708.0767,173.6795,103.7154,Deutschland 
138754,Deutschland ,German,European,449.1544,3681.3988,53.6283,199.4199,Deutschland 
138755,Deutschland ,German,European,304.0259,2446.4760,114.3340,89.5760,Deutschland 
138756,Deutschland ,German,European,10.5637,384.1260,30.5238,23.7137,Deutschland 
138757,Deutschland ,German,European,23.1181,451.5995,13.2981,34.0287,Deutschland 
138758,Deutschland ,German,European,26.4912,570.0567,16.7921,44.9327,Deutschland 
138759,Deutschland ,German,European,54.6204,931.5600,27.3516,66.9492,Deutschland 
138760,Deutschland ,German,European,12.2884,1955.8631,184.4471,125.2965,Deutschland 
138761,Deutschland ,German,European,741.9775,4538.3555,98.2914,133.3806,Deutschland 
138762,Deutschland ,German,European,58.0730,722.2355,15.2081,44.8817,Deutschland 
138763,Deutschland ,German,European,17.7485,72.8905,1.6502,3.3157,Deutschland 
138764,Deutschland ,German,European,15.7970,843.4111,52.5129,61.8910,Deutschland 
138765,Deutschland ,German,European,15.3357,306.9820,0.5360,27.4253,Deutschland 
138766,Deutschland ,German,European,25.8240,525.0000,9.4680,44.1960,Deutschland 
138767,Deutschland ,German,European,93.4253,1019.5600,37.1325,57.8212,Deutschland 
138768,Deutschland ,German,European,17.6521,208.6260,1.9146,14.7256,Deutschland 
138769,Deutschland ,German,European,331.5353,2797.4740,147.6950,112.8120,Deutschland 
138770,Deutschland ,German,European,591.4992,4882.7920,202.5916,211.5828,Deutschland 
138771,Deutschland ,German,European,342.8676,1403.1465,4.0332,0.9971,Deutschland 
138772,Deutschland ,German,European,7.4546,707.1912,56.0862,49.0721,Deutschland 
138773,Deutschland ,German,European,17.6248,84.7085,1.8979,0.7231,Deutschland 
138774,Deutschland ,German,European,3.8392,1379.6324,56.8843,124.5372,Deutschland 
138775,Deutschland ,German,European,239.6290,1979.6652,89.0755,72.8805,Deutschland 
138776,Deutschland ,German,European,96052.1134,1415057.7400,60289.2973,85489.9718,Deutschland 
138777,Deutschland ,German,European,390.3412,2408.6640,49.6451,76.6648,Deutschland 
138778,Deutschland ,German,European,14.8675,189.9850,1.4743,15.0104,Deutschland 
138779,Deutschland ,German,European,273.8110,1690.9000,50.6710,41.1310,Deutschland 
138780,Deutschland ,German,European,179.8707,2065.2857,19.2220,146.8654,Deutschland 
138781,Deutschland ,German,European,62.8817,1374.9267,42.4794,108.5444,Deutschland 
138782,Deutschland ,German,European,699.8962,4427.1600,74.2150,149.2117,Deutschland 
138783,Deutschland ,German,European,1.0800,840.8867,18.8400,86.9317,Deutschland 
138784,Deutschland ,German,European,220.7974,2059.3584,81.0501,105.3258,Deutschland 
138785,Deutschland ,German,European,32.2329,1708.7053,113.7556,124.5182,Deutschland 
138786,Deutschland ,German,European,150.2962,738.2750,12.4512,9.6300,Deutschland 
138787,Deutschland ,German,European,35977.7712,143410.6001,36.6197,342.0218,Deutschland 
138788,Deutschland ,German,European,10.6481,247.7109,45.3942,1.3649,Deutschland 
138789,Deutschland ,German,European,674.3375,4596.7800,184.8315,151.1070,Deutschland 
138790,Deutschland ,German,European,165.6380,3114.6975,160.8455,209.0574,Deutschland 
138791,Deutschland ,German,European,97.5321,2191.5723,373.2266,26.6211,Deutschland 
138792,Deutschland ,German,European,1624.5026,9245.8900,161.3264,248.3638,Deutschland 
138793,Deutschland ,German,European,403.1920,1611.9600,0.0000,0.0000,Deutschland 
138794,Deutschland ,German,European,758.6066,3858.5950,48.0894,87.2286,Deutschland 
138795,Deutschland ,German,European,67.7323,379.6683,14.9303,6.0857,Deutschland 
138796,Deutschland ,German,European,475.6959,2282.6304,20.9491,38.3523,Deutschland 
138797,Deutschland ,German,European,52.2580,202.1300,0.0000,0.0000,Deutschland 
138798,Deutschland ,German,European,22.8187,135.9508,5.3553,4.1639,Deutschland 
138799,Deutschland ,German,European,14.9440,64.0000,1.7600,0.1600,Deutschland 
138800,Deutschland ,German,European,106.5139,2879.5473,317.5853,128.6684,Deutschland 
138801,Deutschland ,German,European,134.1581,853.5464,48.1380,26.8084,Deutschland 
138802,Deutschland ,German,European,572.9664,5243.5283,137.7595,287.8428,Deutschland 
138803,Deutschland ,German,European,32.2968,722.2275,33.6356,53.6885,Deutschland 
138804,Deutschland ,German,European,36.5301,623.0340,10.7316,46.3710,Deutschland 
138805,Deutschland ,German,European,25.8553,714.9262,13.8208,60.8466,Deutschland 
138806,Deutschland ,German,European,66.3632,423.0500,12.1164,15.3923,Deutschland 
138807,Deutschland ,German,European,13610.2588,72929.1320,2757.0800,1380.2600,Deutschland 
138808,Deutschland ,German,European,30.2193,1564.5069,108.5142,110.2613,Deutschland 
138809,Deutschland ,German,European,81.9612,577.6400,21.5820,17.9818,Deutschland 
138810,Deutschland ,German,European,72.0713,1937.5820,198.3209,93.7630,Deutschland 
138811,Deutschland ,German,European,141.8660,6401.4239,252.8945,530.0297,Deutschland 
138812,Deutschland ,German,European,47.3783,1008.7427,37.4001,76.3099,Deutschland 
138813,Deutschland ,German,European,267.2081,2682.3910,102.1202,136.7641,Deutschland 
138814,Deutschland ,German,European,25.0925,534.3217,24.1651,39.7742,Deutschland 
138815,Deutschland ,German,European,11.6635,352.3759,19.8481,25.9578,Deutschland 
138816,Deutschland ,German,European,1141.2769,7397.2620,126.3290,272.3736,Deutschland 
138817,Deutschland ,German,European,448.5036,3366.0890,16.0940,174.6885,Deutschland 
138818,Deutschland ,German,European,35.8702,1007.5152,26.6042,89.1689,Deutschland 
138819,Deutschland ,German,European,395.9960,3407.4650,78.8678,188.1751,Deutschland 
138820,Deutschland ,German,European,89.2062,1823.1300,79.7654,130.7890,Deutschland 
138821,Deutschland ,German,European,871.5451,3986.1540,55.4973,26.8551,Deutschland 
138822,Deutschland ,German,European,150.7686,2374.2714,185.3017,117.6066,Deutschland 
138823,Deutschland ,German,European,215.4593,1710.0582,145.4074,38.7943,Deutschland 
138824,Deutschland ,German,European,106.7889,773.7500,12.6555,32.8822,Deutschland 
138825,Deutschland ,German,European,61.5005,3372.5535,135.6581,286.1089,Deutschland 
138826,Deutschland ,German,European,187.9423,2841.0960,64.3980,204.6400,Deutschland 
138827,Deutschland ,German,European,612.7581,2719.1920,42.2730,18.8738,Deutschland 
138828,Deutschland ,German,European,14.9773,674.9652,3.0192,70.0965,Deutschland 
138829,Deutschland ,German,European,0.0000,0.0000,0.0000,0.0000,Deutschland 
138830,Deutschland ,German,European,885.6870,4129.6900,75.6730,24.3219,Deutschland 
138831,Deutschland ,German,European,181.0879,1784.3660,40.9665,106.6030,Deutschland 
138832,Deutschland ,German,European,20.6809,1077.3380,35.6111,95.3640,Deutschland 
138833,Deutschland ,German,European,93.0740,982.7109,20.0338,56.0550,Deutschland 
138834,Deutschland ,German,European,66.8632,1380.5787,9.5725,123.6280,Deutschland 
138835,Deutschland ,German,European,128.5402,3076.5060,56.2788,260.7643,Deutschland 
138836,Deutschland ,German,European,472.7681,2003.5065,8.4441,1.9915,Deutschland 
138837,Deutschland ,German,European,19.1151,228.8875,9.2801,15.1047,Deutschland 
138838,Deutschland ,German,European,638.2561,3681.1380,69.7836,96.3151,Deutschland 
138839,Deutschland ,German,European,19.9520,5410.8589,806.7352,228.7635,Deutschland 
138840,Deutschland ,German,European,550.6640,6148.7565,58.4845,433.1308,Deutschland 
138841,Deutschland ,German,European,522.1580,2548.1160,56.7726,19.5396,Deutschland 
138842,Deutschland ,German,European,152.2705,1598.5625,28.2585,106.0596,Deutschland 
138843,Deutschland ,German,European,10.2740,44.0000,1.2100,0.1100,Deutschland 
138844,Deutschland ,German,European,256.9201,4065.8625,104.5574,302.7169,Deutschland 
138845,Deutschland ,German,European,64.6919,3638.7344,255.7279,262.7584,Deutschland 
138846,Deutschland ,German,European,72.6000,629.9655,26.5196,29.1942,Deutschland 
138847,Deutschland ,German,European,242.2193,1795.6880,54.5935,65.5430,Deutschland 
138848,Deutschland ,German,European,376.2793,3919.1860,52.9328,265.0402,Deutschland 
138849,Deutschland ,German,European,54.7620,320.9690,7.1845,3.0660,Deutschland 
138850,Deutschland ,German,European,49.3161,887.8200,64.8009,50.7792,Deutschland 
138851,Deutschland ,German,European,15.4985,76.2710,3.9090,1.3751,Deutschland 
138852,Deutschland ,German,European,397.2413,2365.7275,64.0411,54.7505,Deutschland 
138853,Deutschland ,German,European,141.3777,9022.5286,335.1820,784.3462,Deutschland 
138854,Deutschland ,German,European,21.3919,158.0208,9.4648,5.9950,Deutschland 
138855,Deutschland ,German,European,31.0053,934.7550,24.6199,77.9144,Deutschland 
138856,Deutschland ,German,European,121.8015,835.4380,21.0347,27.3189,Deutschland 
138857,Deutschland ,German,European,31.8420,249.7103,7.0836,11.2372,Deutschland 
138858,Deutschland ,German,European,200.5103,1789.8800,44.6468,89.9886,Deutschland 
138859,Deutschland ,German,European,38.9289,622.8915,15.0664,44.7598,Deutschland 
138860,Deutschland ,German,European,521.9115,2363.4252,55.8579,10.5081,Deutschland 
138861,Deutschland ,German,European,664.9842,3855.5002,89.7594,81.6191,Deutschland 
138862,Deutschland ,German,European,29.1726,2019.9156,1.3440,213.2649,Deutschland 
138863,Deutschland ,German,European,461.8373,2387.0769,52.3726,36.7467,Deutschland 
138864,Deutschland ,German,European,87.4482,385.7990,3.1262,0.6964,Deutschland 
138865,Deutschland ,German,European,343.5438,1633.0650,20.0457,19.7030,Deutschland 
138866,Deutschland ,German,European,121.2601,1376.7930,41.2532,77.7295,Deutschland 
138867,Deutschland ,German,European,196.4440,1360.1001,36.6886,47.6218,Deutschland 
138868,Deutschland ,German,European,32.7176,200.5412,5.4714,6.3746,Deutschland 
138869,Deutschland ,German,European,71.2727,323.8525,2.7836,1.0133,Deutschland 
138870,Deutschland ,German,European,31.0632,255.5167,7.3351,13.5806,Deutschland 
138871,Deutschland ,German,European,0.0896,421.6380,1.0088,47.3453,Deutschland 
138872,Deutschland ,German,European,65.2961,738.2232,15.6067,44.8376,Deutschland 
138873,Deutschland ,German,European,227.3735,1847.3182,22.0381,94.5587,Deutschland 
138874,Deutschland ,German,European,43.1240,2051.8350,57.7894,178.3999,Deutschland 
138875,Deutschland ,German,European,15.9917,548.5875,2.3492,54.6990,Deutschland 
138876,Deutschland ,German,European,34.0823,778.2605,1.8960,69.7413,Deutschland 
138877,Deutschland ,German,European,50.3532,595.6997,10.1519,43.5852,Deutschland 
138878,Deutschland ,German,European,16.5034,267.4300,19.2772,12.7324,Deutschland 
138879,Deutschland ,German,European,50.2329,796.8197,19.8880,56.0381,Deutschland 
138880,Deutschland ,German,European,6.5380,28.0000,0.7700,0.0700,Deutschland 
138881,Deutschland ,German,European,294.7820,3032.6008,107.4358,164.8306,Deutschland 
138882,Deutschland ,German,European,185.4328,925.0192,29.9266,8.4124,Deutschland 
138883,Deutschland ,German,European,0.7732,949.8750,0.2891,107.0705,Deutschland 
138884,Deutschland ,German,European,0.9495,309.7900,6.3416,31.1935,Deutschland 
138885,Deutschland ,German,European,213.5782,4391.8624,125.4579,345.5452,Deutschland 
138886,Deutschland ,German,European,113.9662,955.1183,21.6906,44.9026,Deutschland 
138887,Deutschland ,German,European,8.5550,985.4007,0.9686,109.3566,Deutschland 
138888,Deutschland ,German,European,6.8249,6333.3138,1403.2700,35.4867,Deutschland 
138889,Deutschland ,German,European,266.5462,2601.9890,56.8722,145.2046,Deutschland 
138890,Deutschland ,German,European,18.6945,487.4551,92.1458,2.7387,Deutschland 
138891,Deutschland ,German,European,13.6505,884.6412,19.6887,83.6334,Deutschland 
138892,Deutschland ,German,European,4276.4430,20530.8950,1726.1881,112.9058,Deutschland 
138893,Deutschland ,German,European,579.2828,7182.1778,95.0718,492.4329,Deutschland 
138894,Deutschland ,German,European,21.7244,208.7461,5.1418,13.1002,Deutschland 
138895,Deutschland ,German,European,20.5826,96.8800,3.4432,1.1376,Deutschland 
138896,Deutschland ,German,European,21.6506,1487.8236,53.2709,131.7494,Deutschland 
138897,Deutschland ,German,European,159.8179,1217.8282,34.4352,48.3541,Deutschland 
138898,Deutschland ,German,European,67.6674,395.8585,9.7302,8.5175,Deutschland 
